20010502,84960.34,100219.2
20010503,87486.7,100219.2
20010504,86372.71,100219.2
20010507,87156.85,100219.2
20010508,87023.41,100219.2
20010509,88210.875,100219.2
20010510,88581.2,100219.2
20010511,89038.49,100219.2
20010514,88420.77,100219.2
20010515,88444.766,100219.2
20010516,88012.96,100219.2
20010517,89216.914,100219.2
20010518,88921.55,100219.2
20010521,90296.42,100219.2
20010522,91515.37,100219.2
20010523,92741.81,100219.2
20010524,91536.36,100219.2
20010525,91873.71,100219.2
20010528,91401.42,100219.2
20010529,92365.48,100219.2
20010530,91588.836,100219.2
20010531,89095.47,100219.2
20010601,89896.11,100219.2
20010605,90465.84,100219.2
20010606,90996.6,100219.2
20010607,89663.71,100219.2
20010608,89239.41,100219.2
20010611,88797.1,100219.2
20010612,87779.07,100219.2
20010613,86683.07,101469.21
20010614,86735.54,101409.37
20010615,84694.98,103736.67
20010618,83592.97,104993.53
20010619,84137.22,104372.8
20010620,82366.53,106392.31
20010621,81576.39,107293.47
20010622,81062.12,107880.01
20010625,80225.51,108834.19
20010626,80059.08,109024.0
20010627,79384.38,109793.5
20010628,78589.74,110699.8
20010629,79496.83,109665.25
20010702,79673.76,109463.46
20010703,80736.77,108251.08
20010704,80576.34,108434.05
20010705,79403.875,109771.27
20010706,78616.734,110669.02
20010709,77529.73,111908.77
20010710,77351.305,112112.26
20010711,76612.15,112955.29
20010712,76855.03,112678.27
20010713,76968.984,112548.31
20010716,77012.47,112498.71
20010717,76061.9,113582.86
20010718,75267.26,114489.16
20010719,74319.69,115569.875
20010720,73520.555,116481.31
20010723,73582.02,116411.195
20010724,73532.55,116467.625
20010725,74087.3,115834.92
20010726,72817.375,117283.29
20010727,72877.35,117214.9
20010730,73600.02,116390.67
20010731,74631.55,115214.195
20010801,75382.7,114357.484
20010802,76612.15,112955.29
20010803,76889.52,112638.94
20010806,76487.7,113097.21
20010807,76363.266,113239.15
20010808,75932.96,113729.914
20010809,75166.805,114603.734
20010810,75199.79,114566.11
20010813,74865.44,114947.445
20010814,74454.625,115415.984
20010815,74772.484,115053.46
20010816,73955.36,115985.41
20010817,73334.64,116693.34
20010820,71845.81,118391.375
20010821,72721.414,117392.734
20010822,72193.66,117994.66
20010823,73256.67,116782.27
20010824,72872.85,117220.02
20010827,73950.86,115990.54
20010828,73799.43,116163.25
20010829,73391.61,116628.37
20010830,73223.69,116819.88
20010831,71569.945,118706.02
20010903,71310.56,119001.84
20010904,69767.76,120761.445
20010905,69105.06,121517.25
20010906,68968.625,121672.87
20010907,65914.516,125156.13
20010910,64670.08,126575.445
20010911,64334.234,126958.484
20010912,58728.285,133352.16
20010913,60759.86,131035.12
20010914,60960.766,130805.984
20010917,56285.895,136137.75
20010918,57722.24,134499.6
20010919,57597.797,134641.5
20010920,56005.523,136457.53
20010921,52251.23,140739.38
20010924,53663.59,139128.53
20010925,54465.723,138213.69
20010926,56374.355,136036.88
20010927,57174.99,135123.72
20010928,57456.863,134802.25
20011001,58119.562,134046.44
20011002,57467.36,132545.66
20011003,56119.47,129444.11
20011004,57417.88,132431.81
20011005,57118.016,131741.81
20011008,57279.945,132114.4
20011009,57798.707,133308.12
20011010,58309.973,134484.56
20011011,60230.6,138904.03
20011012,61136.19,140987.81
20011015,60178.125,138783.25
20011016,58948.684,135954.28
20011017,60528.965,139590.56
20011018,59788.3,137886.25
20011019,59393.984,136978.94
20011022,59325.01,136820.22
20011023,59995.207,138362.38
20011024,60254.59,138959.22
20011025,61268.13,141291.44
20011026,62307.156,143682.28
20011029,63753.996,147011.53
20011030,62559.04,144261.88
20011031,61307.11,141381.12
20011101,61636.96,142140.12
20011102,62759.95,144724.16
20011105,62502.066,144130.75
20011106,63326.69,146028.25
20011107,63292.21,145948.94
20011108,62310.152,143689.16
20011109,63170.76,145669.47
20011112,62959.36,145183.03
20011113,62287.664,143637.4
20011114,63869.44,147277.16
20011115,64500.66,148729.62
20011116,65056.906,150009.56
20011119,66658.17,153694.16
20011120,67403.336,155408.81
20011121,65781.07,151675.9
20011122,65949.0,152062.31
20011123,66146.91,152517.72
20011126,66739.14,153880.47
20011127,66883.07,154211.66
20011128,66785.62,153987.4
20011129,65421.24,150847.9
20011130,66515.74,153366.44
20011203,66418.28,153142.16
20011204,66095.93,152400.4
20011205,66962.54,154394.5
20011206,69989.66,161360.06
20011207,69862.22,161066.81
20011210,69117.055,159352.16
20011211,68901.16,158855.38
20011212,69466.4,160156.03
20011213,69229.51,159610.9
20011214,67581.76,155819.38
20011217,67799.16,156319.62
20011218,68604.29,158172.28
20011219,68940.14,158945.06
20011220,68676.26,158337.88
20011221,68359.9,157609.9
20011224,69838.23,161011.62
20011227,70589.39,162740.06
20011228,71052.68,163806.12
20020102,71658.4,165199.9
20020103,72205.65,166459.16
20020104,73838.414,170216.22
20020107,75694.56,174487.31
20020108,75529.64,174107.81
20020109,75462.17,173952.56
20020110,74631.55,172041.25
20020111,74988.38,172862.38
20020114,75364.72,173728.31
20020115,73535.55,169519.31
20020116,73525.055,169495.19
20020117,72208.65,166466.06
20020118,72466.53,165872.66
20020121,72162.17,166573.0
20020122,71449.99,168211.75
20020123,70788.8,169733.19
20020124,71061.67,169105.31
20020125,71820.33,167359.62
20020128,72244.63,166383.25
20020129,72773.89,165165.4
20020130,71533.95,168018.56
20020131,72081.21,166759.31
20020201,72760.4,165196.47
20020204,72746.91,165165.84
20020205,72072.21,163635.84
20020206,72033.234,163547.44
20020207,71619.414,162609.06
20020208,71670.39,162724.66
20020211,72214.65,163958.84
20020212,72499.516,164604.84
20020213,72622.46,164883.66
20020214,73339.13,166508.84
20020215,73682.484,167287.44
20020218,73597.016,167093.66
20020219,73667.484,167253.44
20020220,72901.336,165516.06
20020221,73481.57,166831.84
20020222,72502.516,164611.66
20020225,71931.28,163316.25
20020226,72094.7,163686.84
20020227,72334.59,164230.84
20020228,73547.55,166981.47
20020301,73574.53,167042.66
20020304,75102.336,170507.25
20020305,75781.52,172047.44
20020306,75328.734,171020.66
20020307,75465.164,171330.06
20020308,76664.625,174050.06
20020311,78189.43,177507.84
20020312,78258.4,177664.25
20020313,77129.414,175104.06
20020314,76982.484,174770.84
20020315,76349.766,173336.06
20020318,76199.836,172996.06
20020319,77801.1,176627.25
20020320,78126.46,177365.06
20020321,77135.41,175117.66
20020322,77222.37,175314.84
20020325,77315.33,175525.66
20020326,77220.87,175311.44
20020327,77757.625,176528.66
20020328,78103.97,177314.06
20020402,79113.01,179602.25
20020403,78744.18,178765.84
20020404,78859.62,179027.66
20020405,78564.26,178357.84
20020408,78382.836,177946.44
20020409,77912.06,176878.88
20020410,77058.945,174944.25
20020411,77255.36,175389.66
20020412,77099.42,175036.03
20020415,77094.93,175025.84
20020416,77952.54,176970.66
20020417,79489.336,180455.66
20020418,80231.5,182138.66
20020419,79640.766,180799.06
20020422,79471.34,180414.84
20020423,79430.87,180323.06
20020424,78798.16,178888.25
20020425,78873.12,179058.25
20020426,77883.57,176814.25
20020429,77537.234,176028.88
20020430,77684.164,176362.06
20020502,77795.11,176613.66
20020503,77474.25,177341.25
20020506,76976.48,178470.06
20020507,76247.81,180122.44
20020508,76427.734,179714.44
20020509,77252.36,177844.44
20020510,76940.49,178551.66
20020513,76289.79,180027.25
20020514,77597.195,177062.44
20020515,78253.9,175573.25
20020516,78081.484,175964.25
20020517,77555.22,177157.66
20020520,77457.766,177378.66
20020521,76880.53,178687.66
20020522,75841.5,181043.88
20020523,75408.195,182026.44
20020524,75528.14,181754.44
20020527,75606.1,181577.66
20020528,75483.164,181856.44
20020529,75115.83,182689.44
20020530,74084.3,185028.66
20020531,73375.125,186636.84
20020603,74070.805,185059.25
20020604,73301.66,186803.44
20020605,72617.96,188353.88
20020606,73216.19,186997.25
20020607,73130.734,187191.03
20020610,72782.89,187979.84
20020611,73019.78,187442.66
20020612,72628.46,188330.03
20020613,72337.59,188989.66
20020614,70959.72,192114.25
20020617,69346.45,195772.66
20020618,70091.61,194082.84
20020619,69314.97,195844.06
20020620,69199.52,196105.84
20020621,68060.04,198689.84
20020624,67902.61,199046.84
20020625,67682.21,199546.62
20020626,66317.83,202640.66
20020627,66706.16,201760.03
20020628,67785.664,199312.06
20020701,68096.02,198608.25
20020702,68292.43,198162.84
20020703,68105.016,198587.84
20020704,67100.48,200865.84
20020705,66611.695,201974.25
20020708,68057.04,198696.62
20020709,68018.055,198785.03
20020710,66862.086,201406.44
20020711,65295.297,204959.44
20020712,64835.004,206003.25
20020715,63947.41,208016.03
20020716,62418.105,211484.06
20020717,60909.79,214904.44
20020718,62397.117,211531.62
20020719,61885.848,212691.03
20020722,60236.598,216431.03
20020723,58974.17,219293.88
20020724,56801.66,224220.47
20020725,56123.965,225757.25
20020726,55299.34,227627.25
20020729,56824.15,224169.44
20020730,57687.758,222211.03
20020731,58208.023,221031.25
20020801,58764.266,219769.84
20020802,57345.914,222986.25
20020805,55683.17,226756.84
20020806,53504.656,231697.06
20020807,54323.29,229840.66
20020808,55051.953,228188.25
20020809,55705.66,226705.84
20020812,55377.31,227450.47
20020813,54530.195,229371.44
20020814,53327.74,232098.25
20020815,54899.027,228535.03
20020816,54912.52,228504.44
20020819,54690.617,229007.66
20020820,56011.516,226012.25
20020821,55855.59,226365.84
20020822,56779.17,224271.44
20020823,57773.215,222017.25
20020826,57605.293,222398.06
20020827,57540.824,222544.25
20020828,56411.836,225104.44
20020829,55606.703,226930.25
20020830,55341.32,227532.06
20020902,55297.844,227630.66
20020903,54242.324,230024.25
20020904,52837.465,233210.03
20020905,53392.207,231952.06
20020906,52778.99,233342.66
20020909,53798.527,231030.66
20020910,52871.95,233131.84
20020911,52722.02,233471.84
20020912,52665.043,233601.03
20020913,51581.035,236059.25
20020916,51227.2,236861.62
20020917,51114.75,237116.62
20020918,49348.55,241121.84
20020919,48329.016,243433.88
20020920,47316.973,245728.88
20020923,47263.0,245851.25
20020924,45573.266,249683.06
20020925,44205.89,252783.88
20020926,45120.473,250709.84
20020927,45282.4,250342.66
20020930,44499.754,252117.44
20021001,44168.406,252868.88
20021002,45093.49,250771.03
20021003,43661.637,254018.06
20021004,44258.367,252664.84
20021007,43249.324,254953.06
20021008,42327.246,257044.06
20021009,42186.31,257363.66
20021010,41132.29,259753.88
20021011,42007.89,257768.25
20021014,43249.324,254953.06
20021015,43246.33,254935.4
20021016,44747.145,263774.25
20021017,45298.895,267023.66
20021018,47435.42,279606.4
20021021,46744.234,275535.78
20021022,47246.508,278493.84
20021023,47400.934,279403.3
20021024,47342.465,279058.97
20021025,46913.656,276533.56
20021028,47412.934,279473.97
20021029,47583.85,280480.6
20021030,47150.55,277928.72
20021031,46417.383,273610.84
20021101,47511.887,280056.75
20021104,48514.926,285964.0
20021105,49077.17,289275.25
20021106,49651.414,292657.16
20021107,49517.973,291871.28
20021108,48159.59,283871.3
20021111,48329.016,284869.1
20021112,47630.332,280754.3
20021113,48353.004,285010.38
20021114,46600.3,274688.1
20021115,47023.11,277178.16
20021118,46688.758,275209.06
20021119,46867.18,276259.84
20021120,47276.492,278670.44
20021121,47237.51,278440.84
20021122,47444.418,279659.4
20021125,48045.645,283200.25
20021126,47942.19,282590.97
20021127,47116.066,277725.62
20021128,48141.598,283765.34
20021129,49134.15,289610.8
20021202,50521.016,297778.56
20021203,50485.035,297566.62
20021204,49296.074,290564.44
20021205,49152.137,289716.75
20021206,49006.703,288860.25
20021209,48528.426,286043.5
20021210,47176.04,278078.8
20021211,47903.207,282361.38
20021212,47876.223,282202.44
20021213,47492.395,279941.97
20021216,46720.242,275394.5
20021217,47489.395,279924.28
20021218,46754.73,275597.6
20021219,46192.484,272286.34
20021220,45765.18,269769.78
20021223,46552.32,274405.53
20021224,46322.926,273054.56
20021227,46438.375,273734.47
20021230,46336.418,273134.0
20021231,45961.59,270926.5
20030102,46988.625,276975.06
20030103,47922.7,271473.97
20030106,47900.21,271606.4
20030107,48072.633,270590.97
20030108,48075.63,270573.3
20030109,47645.324,273107.53
20030110,47493.89,273999.38
20030113,47865.727,271809.5
20030114,47840.234,271959.62
20030115,48107.113,270387.9
20030116,47700.8,272780.8
20030117,47565.863,273575.5
20030120,47077.082,276454.1
20030121,46912.16,277425.38
20030122,46594.3,279297.38
20030123,45748.688,284277.47
20030124,45018.523,288577.7
20030127,44222.383,293266.4
20030128,43334.785,298493.78
20030129,42687.08,302308.34
20030130,42472.68,303571.03
20030131,42712.57,302158.22
20030203,43228.336,299120.7
20030204,43478.72,297646.1
20030205,42640.6,302582.06
20030206,42594.12,302855.8
20030207,42025.88,306202.38
20030210,41803.984,307509.2
20030211,41013.84,312162.62
20030212,41207.254,311023.56
20030213,40689.992,314069.88
20030214,40760.457,313654.9
20030217,41070.816,311827.1
20030218,41103.8,311632.8
20030219,40898.395,312842.53
20030220,40357.145,316030.16
20030221,40063.273,317760.84
20030224,40111.254,317478.28
20030225,39420.07,321548.9
20030226,38021.203,329787.3
20030227,36841.242,336736.5
20030228,37373.5,333601.84
20030303,38265.594,328348.0
20030304,37439.47,321262.16
20030305,36956.688,317121.25
20030306,36752.78,315372.28
20030307,36019.613,309083.75
20030310,35668.773,306074.5
20030311,34845.65,299014.34
20030312,35027.066,300570.4
20030313,35593.81,305431.5
20030314,36553.37,313661.9
20030317,36646.33,314459.22
20030318,37466.457,321493.62
20030319,37766.32,324065.62
20030320,38001.715,326084.66
20030321,38300.074,328643.78
20030324,38638.92,331550.16
20030325,37854.777,324824.38
20030326,38153.145,327383.5
20030327,38030.2,326329.0
20030328,37763.32,324039.9
20030331,37737.832,323821.28
20030401,37430.473,321185.0
20030402,37685.355,323371.2
20030403,38085.676,326804.8
20030404,38238.605,328116.53
20030407,39181.67,336205.47
20030408,39632.97,340076.34
20030409,38910.297,333877.8
20030410,38877.312,333594.88
20030411,39216.16,336501.25
20030414,39414.07,338198.78
20030415,39875.86,342159.66
20030416,40100.758,344088.66
20030417,39487.535,338828.9
20030422,39595.49,339754.84
20030423,40004.8,343265.62
20030424,40345.145,346184.84
20030425,40091.76,344011.5
20030428,39646.465,340192.06
20030429,39676.45,340449.28
20030430,39791.9,341439.5
20030502,40603.027,348396.75
20030505,40997.35,351778.94
20030506,41588.082,356845.78
20030507,41914.934,359649.25
20030508,41436.65,355546.9
20030509,41258.23,354016.56
20030512,41478.63,355907.0
20030513,41291.215,354299.5
20030514,41375.176,355019.66
20030515,41685.535,357681.7
20030516,41726.016,358028.88
20030519,41598.58,356935.8
20030520,40863.91,350634.38
20030521,40598.53,348358.2
20030522,40480.082,347342.22
20030523,40794.94,350042.84
20030526,40715.477,349361.25
20030527,40333.152,346081.97
20030528,40931.38,351213.1
20030529,40916.387,351084.5
20030530,41511.613,356189.9
20030602,41860.957,359186.3
20030603,42118.84,361398.22
20030604,42273.27,362722.8
20030605,42780.035,367069.47
20030606,43222.336,370863.2
20030609,43948.008,377087.4
20030610,43838.56,376148.66
20030611,43871.54,376431.53
20030612,43865.547,376380.12
20030613,43971.996,377293.2
20030616,43309.297,371609.03
20030617,43789.08,375724.25
20030618,43585.176,373975.3
20030619,43246.33,371068.94
20030620,43238.832,371004.66
20030623,43268.816,371261.84
20030624,42893.984,368046.84
20030625,42693.08,366323.6
20030626,42856.504,367725.34
20030627,42937.47,368419.78
20030630,43001.938,368972.75
20030701,43327.293,371763.38
20030702,43297.305,371506.2
20030703,43960.004,377190.3
20030704,43538.695,373576.66
20030707,43670.633,374708.3
20030708,43985.49,377408.9
20030709,44099.438,378386.28
20030710,43696.12,374926.94
20030711,43594.168,374052.47
20030714,44013.977,377653.25
20030715,44439.78,381305.5
20030716,44564.23,382372.88
20030717,44229.88,379505.1
20030718,44073.95,378167.66
20030721,44448.777,381382.66
20030722,44339.332,380443.88
20030723,44462.27,381498.38
20030724,44430.785,381228.34
20030725,44823.61,384597.66
20030728,45232.92,388108.44
20030729,45226.926,388057.0
20030730,45261.41,388352.78
20030731,45151.957,387414.0
20030801,45498.3,390384.66
20030804,45555.277,390873.34
20030805,45693.215,392056.47
20030806,45271.906,388442.8
20030807,45048.504,386526.66
20030808,45355.867,389162.97
20030811,45760.68,392635.16
20030812,45741.19,392467.97
20030813,45901.617,393844.0
20030814,45858.137,393471.03
20030815,46036.555,395001.38
20030818,46057.547,395181.44
20030819,46417.383,398267.84
20030820,47026.105,403489.0
20030821,47321.473,406022.4
20030822,48009.66,411925.16
20030825,48254.047,414021.34
20030826,48090.62,412619.6
20030827,47957.18,411475.03
20030828,47883.715,410844.9
20030829,48519.426,416297.53
20030901,48738.33,418175.12
20030902,49387.53,423743.5
20030903,49816.34,427421.47
20030904,50059.227,429504.78
20030905,50168.676,430443.53
20030908,49885.305,428013.0
20030909,49615.43,425698.22
20030910,48988.71,420322.72
20030911,48492.438,416066.06
20030912,48984.215,411848.0
20030915,49197.12,410021.84
20030916,49111.656,410754.88
20030917,49799.844,404852.16
20030918,49781.85,405006.47
20030919,49885.305,404119.12
20030922,49345.55,408748.72
20030923,48642.37,414780.06
20030924,48541.918,415641.66
20030925,48089.12,419525.4
20030926,47573.355,423949.25
20030929,47138.555,427678.66
20030930,47531.375,424309.34
20031001,47541.87,424219.3
20031002,47801.254,421994.5
20031003,48099.617,419435.38
20031006,49006.703,411655.1
20031007,49006.703,411655.1
20031008,48856.773,410396.1
20031009,48928.742,411000.44
20031010,49267.59,413845.78
20031013,49173.13,413052.6
20031014,49458.0,415444.7
20031015,49855.316,418781.03
20031016,50155.184,421299.03
20031017,50209.16,421752.3
20031020,50167.18,421399.78
20031021,50224.152,421878.22
20031022,50339.598,422847.62
20031023,49571.95,416401.56
20031024,49453.504,415406.94
20031027,49449.004,415369.16
20031028,49573.45,416414.16
20031029,49877.812,418969.94
20031030,50021.746,420178.56
20031031,50498.527,424182.16
20031103,51116.246,429369.25
20031104,51939.375,436281.2
20031105,51901.89,435966.44
20031106,51978.35,436608.5
20031107,52525.6,441203.8
20031110,52702.527,442689.47
20031111,52563.086,441518.56
20031112,52395.164,440108.5
20031113,52732.508,442941.25
20031114,52462.633,440675.06
20031117,52191.258,438396.28
20031118,51778.945,434934.03
20031119,51507.57,432655.25
20031120,51832.918,435387.25
20031121,51519.562,432755.94
20031124,51765.453,434820.72
20031125,52435.65,440448.47
20031126,53081.85,445874.75
20031127,53356.227,448178.7
20031128,53245.277,447247.06
20031201,53215.29,446995.25
20031202,53660.586,450734.47
20031203,53678.58,450885.53
