20020409,77912.06,172213.94
20020410,77058.945,170330.55
20020411,77255.36,170764.16
20020412,77099.42,170419.9
20020415,77094.93,170409.98
20020416,77952.54,172303.3
20020417,79489.336,175696.05
20020418,80231.5,177334.5
20020419,79640.766,176030.36
20020422,79471.34,175656.33
20020423,79430.87,175566.97
20020424,78798.16,174170.14
20020425,78873.12,174335.64
20020426,77883.57,172151.05
20020429,77537.234,171386.44
20020430,77684.164,171710.81
20020502,77795.11,171955.75
20020503,77474.25,172664.1
20020506,76976.48,173763.02
20020507,76247.81,175371.67
20020508,76427.734,174974.47
20020509,77252.36,173153.97
20020510,76940.49,173842.45
20020513,76289.79,175279.0
20020514,77597.195,172392.67
20020515,78253.9,170942.89
20020516,78081.484,171323.53
20020517,77555.22,172485.34
20020520,77457.766,172700.5
20020521,76880.53,173974.84
20020522,75841.5,176268.69
20020523,75408.195,177225.27
20020524,75528.14,176960.47
20020527,75606.1,176788.34
20020528,75483.164,177059.77
20020529,75115.83,177870.72
20020530,74084.3,180148.0
20020531,73375.125,181713.62
20020603,74070.805,180177.78
20020604,73301.66,181875.81
20020605,72617.96,183385.19
20020606,73216.19,182064.5
20020607,73130.734,182253.16
20020610,72782.89,183021.08
20020611,73019.78,182498.1
20020612,72628.46,183362.0
20020613,72337.59,184004.16
20020614,70959.72,187046.03
20020617,69346.45,190607.6
20020618,70091.61,188962.53
20020619,69314.97,190677.11
20020620,69199.52,190931.97
20020621,68060.04,193447.58
20020624,67902.61,193795.12
20020625,67682.21,194281.69
20020626,66317.83,197293.8
20020627,66706.16,196436.5
20020628,67785.664,194053.31
20020701,68096.02,193368.14
20020702,68292.43,192934.53
20020703,68105.016,193348.28
20020704,67100.48,195565.97
20020705,66611.695,196645.03
20020708,68057.04,193454.19
20020709,68018.055,193540.25
20020710,66862.086,196092.27
20020711,65295.297,199551.22
20020712,64835.004,200567.39
20020715,63947.41,202526.9
20020716,62418.105,205903.11
20020717,60909.79,209232.97
20020718,62397.117,205949.44
20020719,61885.848,207078.16
20020722,60236.598,210719.16
20020723,58974.17,213506.19
20020724,56801.66,218302.38
20020725,56123.965,219798.5
20020726,55299.34,221619.0
20020729,56824.15,218252.72
20020730,57687.758,216346.16
20020731,58208.023,215197.6
20020801,58764.266,213969.58
20020802,57345.914,217100.84
20020805,55683.17,220771.62
20020806,53504.656,225581.06
20020807,54323.29,223773.8
20020808,55051.953,222165.14
20020809,55705.66,220721.97
20020812,55377.31,221446.88
20020813,54530.195,223317.02
20020814,53327.74,225971.64
20020815,54899.027,222502.75
20020816,54912.52,222472.97
20020819,54690.617,222962.84
20020820,56011.516,220046.75
20020821,55855.59,220390.97
20020822,56779.17,218352.02
20020823,57773.215,216157.5
20020826,57605.293,216528.22
20020827,57540.824,216670.53
20020828,56411.836,219162.97
20020829,55606.703,220940.44
20020830,55341.32,221526.31
20020902,55297.844,221622.3
20020903,54242.324,223952.53
20020904,52837.465,227054.0
20020905,53392.207,225829.31
20020906,52778.99,227183.1
20020909,53798.527,224932.3
20020910,52871.95,226977.88
20020911,52722.02,227308.88
20020912,52665.043,227434.66
20020913,51581.035,229827.78
20020916,51227.2,230608.94
20020917,51114.75,230857.19
20020918,49348.55,234756.38
20020919,48329.016,237007.19
20020920,47316.973,239241.44
20020923,47263.0,239360.6
20020924,45573.266,243090.97
20020925,44205.89,246109.69
20020926,45120.473,244090.58
20020927,45282.4,243733.1
