20010928,68736.875,122140.56
20011001,70753.984,119624.336
20011002,69054.33,116797.38
20011003,69728.19,117918.18
20011004,70442.45,119106.18
20011005,72381.79,122331.78
20011008,72667.49,122806.98
20011009,72619.875,122727.78
20011010,72289.44,122178.18
20011011,74357.195,125617.38
20011012,74527.32,125900.336
20011015,74247.53,125434.98
20011016,73119.14,123558.18
20011017,74895.27,126512.336
20011018,75082.86,126824.336
20011019,73821.86,124726.98
20011022,72403.43,122367.78
20011023,73163.73,123632.336
20011024,74937.266,126582.18
20011025,74566.42,125965.38
20011026,73397.625,124021.38
20011029,74869.445,126469.38
20011030,73387.38,124004.336
20011031,72199.98,122029.38
20011101,72720.88,122895.78
20011102,73175.414,123651.78
20011105,74016.66,125050.98
20011106,75165.25,126961.38
20011107,75237.4,127081.38
20011108,75269.15,127134.18
20011109,76160.89,128617.38
20011112,75328.164,127232.336
20011113,74257.34,125451.305
20011114,76146.46,128593.38
20011115,75621.23,127719.78
20011116,75585.16,127659.78
20011119,76347.03,128926.98
20011120,77025.22,130054.98
20011121,76458.14,129111.78
20011122,76676.03,129474.18
20011123,77139.22,130244.586
20011126,76378.78,128979.78
20011127,76512.97,129202.98
20011128,75986.29,128326.98
20011129,75108.98,126867.78
20011130,75156.59,126946.98
20011203,75085.89,126829.38
20011204,74523.13,125893.38
20011205,75208.54,127033.38
20011206,76960.29,129946.98
20011207,77484.086,130818.18
20011210,75967.54,128295.78
20011211,74817.5,126382.98
20011212,74468.305,125802.18
20011213,73879.58,124822.98
20011214,73228.66,123740.336
20011217,73028.23,123406.98
20011218,74114.78,125214.18
20011219,74328.336,125569.38
20011220,73888.234,124837.38
20011221,73305.28,123867.78
20011224,74445.22,125763.78
20011227,74707.69,126200.336
20011228,75224.414,127059.78
20020102,75284.875,127160.336
20020103,75298.01,127182.18
20020104,76748.18,129594.18
20020107,76820.33,129714.18
20020108,76384.55,128989.38
20020109,75761.195,127952.586
20020110,75445.19,127426.98
20020111,74899.75,126519.78
20020114,75013.74,126330.18
20020115,73785.78,128372.586
20020116,74543.336,127112.586
20020117,73989.24,128034.18
20020118,74144.94,127775.23
20020121,73977.7,128053.38
20020122,74146.52,127772.586
20020123,74300.92,127515.78
20020124,74754.01,126762.18
20020125,75511.56,125502.18
20020128,74932.94,126464.586
20020129,75374.48,125730.18
20020130,73462.56,128910.18
20020131,73436.59,128953.38
20020201,74526.02,127141.38
20020204,74885.32,126543.78
20020205,74562.1,127081.38
20020206,73495.6,128855.23
20020207,73212.93,129325.38
20020208,73980.58,128048.586
20020211,73996.45,128022.18
20020212,74482.734,127213.38
20020213,74106.125,126586.984
20020214,74368.59,127023.54
20020215,75159.195,128338.51
20020218,74781.42,127710.18
20020219,74374.516,127033.38
