20100806,135653.39,123819.484
20100809,136397.19,123229.086
20100810,135583.23,123875.17
20100811,131762.72,126907.81
20100812,131052.8,127471.33
20100813,130526.7,127888.93
20100816,130542.43,127876.45
20100817,132134.02,126613.086
20100818,132329.94,126457.56
20100819,130088.9,128236.45
20100820,129612.38,128614.695
20100823,129087.51,129031.33
20100824,127214.13,130518.375
20100825,127633.79,130185.25
20100826,126652.96,130963.81
20100827,128752.49,129297.25
20100830,126858.57,130800.61
20100831,126908.15,130761.25
20100901,130652.484,127789.086
20100902,131837.7,126848.3
20100903,133581.67,125463.97
20100907,132048.14,126681.25
20100908,132898.36,126006.375
20100909,133541.75,125495.66
20100910,134191.22,124980.125
20100913,135684.84,123794.53
20100914,135586.88,123872.3
20100915,136068.22,123490.22
20100916,136018.64,123529.56
20100917,136129.89,123441.25
20100920,138201.61,121796.77
20100921,137847.27,122078.05
20100922,137182.1,122606.05
20100923,136039.19,123513.25
20100924,138922.42,121224.61
20100927,138135.11,121849.56
20100928,138805.11,121317.734
20100929,138445.9,121602.85
20100930,138018.98,121941.734
20101001,138508.81,121552.93
20101004,137514.67,120681.61
20101005,140383.39,123195.93
20101006,140289.05,123113.24
20101007,140058.05,122910.78
20101008,140915.53,123662.33
20101011,140936.08,123680.34
20101012,141474.28,124152.05
20101013,142480.5,125033.96
20101014,141962.88,124580.28
20101015,142250.7,124832.56
20101018,143281.12,125735.69
20101019,141006.23,123741.83
20101020,142490.19,125042.45
20101021,142742.95,125263.99
20101022,143084.0,125562.91
20101025,143389.98,125831.086
20101026,143393.61,125834.27
20101027,143007.8,125496.125
20101028,143168.66,125637.11
20101029,143105.77,125581.99
20101101,143241.22,125700.71
20101102,144352.67,126674.84
20101103,144883.6,127140.19
20101104,147677.33,129588.78
20101105,148255.44,130095.46
20101108,147942.2,129820.93
20101109,146750.94,128776.83
20101110,147393.12,129339.69
20101111,146767.86,128791.67
20101112,145034.77,127272.69
20101115,144858.2,127117.93
20101116,142509.53,125059.41
20101117,142539.77,125085.91
20101118,144730.0,127005.56
20101119,145097.67,127327.805
20101122,144867.88,127126.41
20101123,142799.78,125313.805
20101124,144929.56,127180.46
20101126,143848.34,126232.83
20101129,143650.0,126058.99
20101130,142778.03,125294.734
20101201,145864.42,127999.84
20101202,147734.19,129638.61
20101203,148118.77,129975.69
20101206,147925.27,129806.086
20101207,148002.67,129873.93
20101208,148550.53,130354.11
20101209,149121.38,130854.43
20101210,150016.34,131638.84
20101213,150023.6,131645.19
20101214,150159.05,131763.9
20101215,149391.06,131090.81
20101216,150313.84,131899.6
20101217,150440.84,132010.9
20101220,150824.22,132346.9
20101221,151732.48,133142.97
20101222,152245.27,133592.4
20101223,151996.14,133374.06
20101227,152089.27,133455.69
20101228,152206.58,133558.5
20101229,152360.17,133693.12
20101230,152130.38,133491.72
20101231,152101.36,133466.28
20110103,153824.77,134976.78
20110104,153620.38,134797.62
20110105,154389.55,135471.78
20110106,154060.6,135183.47
20110107,153777.6,134935.44
20110110,153565.95,134749.94
20110111,154138.0,135251.31
20110112,155526.4,136468.19
20110113,155430.86,136384.44
20110114,156406.86,137239.88
20110118,156622.12,137428.56
20110119,155037.81,136039.94
20110120,154837.05,135864.0
20110121,155209.53,136190.47
20110124,156115.38,136984.4
20110125,156157.7,137021.5
20110126,156885.77,137659.62
20110127,157168.78,137907.69
20110128,154581.86,135640.34
20110131,155544.55,136484.1
20110201,158141.14,138759.9
20110202,157711.81,138383.62
20110203,158081.88,138707.97
20110204,158539.05,139108.66
20110207,159528.34,139975.72
20110208,160195.92,140560.84
20110209,159749.66,140169.72
20110210,159869.39,140274.66
20110211,160749.84,141046.34
20110214,161133.22,141382.34
